2322.002,1312,0.001,0.264,0.01,185.1,2.1,179.7,1482,05/02/2025*10
2322.002,1320,0.001,0.319,0.009,185.1,2.1,179.7,1482,05/02/2025*12
2322.002,1328,0.003,0.333,0.02,185.1,2.1,179.7,1482,05/02/2025*1B
2322.002,1336,0.003,0.295,0.018,185,2.1,179.7,1482,05/02/2025*13
2322.002,1344,0.003,0.306,0.025,185,2.1,179.7,1482,05/02/2025*13
2322.002,1352,0.003,0.266,0.023,185,2.1,179.7,1482,05/02/2025*15
2322.002,1360,0,0,0,185,2.1,179.7,1482,05/02/2025*14
2322.002,1368,0.003,0.25,0.026,185,2.1,179.7,1482,05/02/2025*1C
2322.002,1376,0,0,0,185,2.1,179.7,1482,05/02/2025*13
2322.002,1384,0,0,0,185,2.1,179.7,1482,05/02/2025*1E
2322.002,1392,0,0,0,185,2.1,179.7,1482,05/02/2025*19
2322.002,1400,0.003,0.247,0.026,185.1,2,179.7,1482,05/02/2025*13
2322.002,1408,0,0,0,185.1,2,179.7,1482,05/02/2025*1D
2322.002,1416,0,0,0,185.1,2,179.7,1482,05/02/2025*12
2322.002,1424,0.003,0.306,0.04,185.1,2,179.7,1482,05/02/2025*11
2322.002,1432,0.003,0.306,0.038,185,2,179.8,1482,05/02/2025*17
2322.002,1440,0.003,0.275,0.056,185,2,179.8,1482,05/02/2025*1F
2322.002,1448,0.003,0.282,0.05,185,2,179.7,1482,05/02/2025*16
2322.002,1456,0.003,0.35,0.065,185,2,179.7,1482,05/02/2025*11
2322.002,1464,0,0,0,185,2,179.7,1482,05/02/2025*16
2322.002,1472,0.003,0.354,0.057,185,2,179.7,1482,05/02/2025*12
2322.002,1480,0.003,0.335,0.05,185.1,2,179.7,1482,05/02/2025*1E
2322.002,1488,0.003,0.255,0.056,185.1,2,179.7,1482,05/02/2025*17
2322.002,1496,0.003,0.277,0.049,185,2,179.7,1482,05/02/2025*17
2322.002,1504,0.003,0.289,0.039,185,2,179.7,1482,05/02/2025*1B
2322.002,1512,0.003,0.283,0.043,184.9,2,179.7,1482,05/02/2025*13
2322.002,1520,0,0,0,184.9,2,179.7,1482,05/02/2025*1F
2322.002,1528,0,0,0,184.9,2.1,179.7,1482,05/02/2025*16
2322.002,1536,0,0,0,184.9,2.1,179.7,1482,05/02/2025*19
2322.002,1544,0,0,0,185,2.1,179.7,1482,05/02/2025*14
2322.002,1552,0,0,0,185,2.1,179.7,1482,05/02/2025*13
2322.002,1560,0,0,0,185,2.1,179.7,1482,05/02/2025*12
2322.002,1568,0.003,0.162,0.041,185,2.1,179.7,1482,05/02/2025*19
2322.002,1576,0.003,0.184,0.036,184.9,2.1,179.7,1482,05/02/2025*16
2322.002,1584,0.003,0.198,0.045,184.9,2.1,179.7,1482,05/02/2025*12
2322.002,1592,0.003,0.215,0.04,184.8,2.1,179.7,1482,05/02/2025*17
2322.002,1600,0.003,0.292,0.043,184.8,2.1,179.7,1482,05/02/2025*13
2322.002,1592,0.003,0.292,0.043,184.9,2.2,179.7,1482,05/02/2025*19
2322.002,1584,0.003,0.317,0.044,184.9,2.2,179.7,1482,05/02/2025*15
2322.002,1576,0.003,0.334,0.039,185,2.2,179.6,1482,05/02/2025*1A
2322.002,1568,0.003,0.193,0.045,185,2.2,179.6,1482,05/02/2025*11
2322.002,1560,0.003,0.18,0.039,185,2.2,179.6,1482,05/02/2025*10
2322.002,1552,0.003,0.174,0.042,185,2.2,179.6,1482,05/02/2025*16
2322.002,1544,0.003,0.18,0.036,185,2.1,179.6,1482,05/02/2025*1A
2322.002,1536,0,0,0,185,2.1,179.6,1482,05/02/2025*10
2322.002,1528,0,0,0,185,2.2,179.5,1482,05/02/2025*1F
2322.002,1520,0,0,0,185,2.2,179.5,1482,05/02/2025*17
2322.002,1512,0,0,0,185,2.1,179.6,1482,05/02/2025*16
2322.002,1504,0,0,0,185,2.1,179.6,1482,05/02/2025*11
2322.002,1496,0.003,0.215,0.039,185,2.1,179.6,1482,05/02/2025*14
2322.002,1488,0.003,0.254,0.038,185,2.1,179.6,1482,05/02/2025*1F
2322.002,1480,0.003,0.286,0.034,185,2.1,179.6,1482,05/02/2025*14
2322.002,1472,0.003,0.357,0.049,185,2.1,179.6,1482,05/02/2025*1E
2322.002,1464,0.003,0.386,0.044,185,2.1,179.7,1482,05/02/2025*19
2322.002,1456,0.003,0.393,0.058,185,2,179.7,1482,05/02/2025*10
2322.002,1448,0.003,0.373,0.052,185,2.1,179.6,1482,05/02/2025*1B
2322.002,1440,0.003,0.355,0.065,185,2.1,179.6,1482,05/02/2025*13
2322.002,1432,0.003,0.341,0.057,184.9,2.1,179.7,1482,05/02/2025*1B
2322.002,1424,0.003,0.307,0.054,184.9,2.1,179.7,1482,05/02/2025*1D
2322.002,1416,0.003,0.288,0.047,184.9,2,179.7,1482,05/02/2025*19
2322.002,1408,0.003,0.276,0.044,184.9,2.1,179.7,1482,05/02/2025*15
2322.002,1400,0,0,0,184.9,2.1,179.6,1482,05/02/2025*1C
2322.002,1392,0,0,0,184.9,2.1,179.6,1482,05/02/2025*10
2322.002,1384,0,0,0,184.7,2,179.7,1482,05/02/2025*19
2322.002,1376,0.003,0.189,0.031,184.7,2,179.7,1482,05/02/2025*15
2322.002,1368,0,0,0,184.6,2,179.7,1482,05/02/2025*1A
2322.002,1360,0,0,0,184.6,2,179.7,1482,05/02/2025*12
2322.002,1352,0.003,0.226,0.029,184.8,2.1,179.6,1482,05/02/2025*13
2322.002,1344,0,0,0,184.8,2.1,179.6,1482,05/02/2025*1A
2322.002,1336,0,0,0,185,2.1,179.6,1482,05/02/2025*16
2322.002,1328,0.003,0.199,0.025,185,2.1,179.6,1482,05/02/2025*1C
2322.002,1320,0.003,0.202,0.016,185,2.1,179.6,1482,05/02/2025*15
2322.002,1312,0.003,0.343,0.023,185,2.1,179.6,1482,05/02/2025*16
2322.002,1304,0.003,0.325,0.02,184.9,2.1,179.6,1482,05/02/2025*1A
2322.002,1296,0,0,0,184.9,2.1,179.6,1482,05/02/2025*15
2322.002,1288,0.001,0.192,0.008,184.9,2.1,179.6,1482,05/02/2025*19
2322.002,1280,0,0,0,184.9,2.1,179.6,1482,05/02/2025*12
2322.002,1272,0,0,0,185,2.1,179.6,1482,05/02/2025*17
2322.002,1264,0,0,0,185,2.1,179.6,1482,05/02/2025*10
2322.002,1256,0,0,0,185,2,179.6,1482,05/02/2025*10
2322.002,1248,0.003,0.375,0.051,185,2,179.6,1482,05/02/2025*19
2322.002,1240,0.003,0.361,0.044,185,2,179.7,1482,05/02/2025*11
2322.002,1232,0.003,0.324,0.046,185,2,179.7,1482,05/02/2025*17
2322.002,1224,0.003,0.325,0.04,185.1,2.1,179.7,1482,05/02/2025*17
2322.002,1216,0.003,0.314,0.037,185.1,2.1,179.7,1482,05/02/2025*14
2322.002,1208,0.003,0.308,0.033,185.1,2.1,179.6,1482,05/02/2025*13
2322.002,1200,0,0,0,185.1,2.1,179.6,1482,05/02/2025*13
2322.002,1192,0,0,0,185.1,2.1,179.6,1482,05/02/2025*1B
2322.002,1184,0.003,0.356,0.043,185.1,2.1,179.6,1482,05/02/2025*18
2322.002,1176,0.003,0.392,0.038,185.1,2.1,179.7,1482,05/02/2025*10
2322.002,1168,0.003,0.399,0.048,185.1,2.1,179.7,1482,05/02/2025*13
2322.002,1160,0,0,0,185,2.1,179.7,1482,05/02/2025*16
2322.002,1152,0.003,0.358,0.047,185,2.1,179.7,1482,05/02/2025*19
2322.002,1144,0.003,0.381,0.042,185,2.1,179.7,1482,05/02/2025*1F
2322.002,1136,0.003,0.317,0.044,185,2.1,179.7,1482,05/02/2025*13
2322.002,1128,0.003,0.323,0.041,185.1,2,179.7,1482,05/02/2025*1E
2322.002,1120,0,0,0,185.1,2,179.7,1482,05/02/2025*12
2322.002,1112,0,0,0,185.1,2,179.7,1482,05/02/2025*13
2322.002,1104,0,0,0,185.1,2,179.7,1482,05/02/2025*14
2322.002,1096,0,0,0,185,2.1,179.7,1482,05/02/2025*1E
2322.002,1088,0,0,0,185,2.1,179.7,1482,05/02/2025*11
2322.002,1080,0,0,0,185,2.1,179.6,1482,05/02/2025*18
2322.002,1072,0.003,0.318,0.043,185,2.1,179.6,1482,05/02/2025*1B
2322.002,1064,0,0,0,185,2,179.7,1482,05/02/2025*12
2322.002,1056,0.003,0.275,0.039,185,2,179.7,1482,05/02/2025*1A
2322.002,1048,0.003,0.294,0.034,185.1,2,179.7,1482,05/02/2025*16
2322.002,1040,0.003,0.315,0.039,185.1,2,179.7,1482,05/02/2025*1B
2322.002,1032,0,0,0,185,2,179.7,1482,05/02/2025*11
2322.002,1024,0.003,0.311,0.045,185,2,179.7,1482,05/02/2025*17
2322.002,1016,0.003,0.305,0.04,185,2.1,179.6,1482,05/02/2025*16
2322.002,1008,0.003,0.236,0.042,185,2.1,179.6,1482,05/02/2025*1A
2322.002,1000,0.003,0.244,0.035,184.8,2,179.7,1482,05/02/2025*1E
2322.002,992,0,0,0,184.8,2,179.7,1482,05/02/2025*2A
2322.002,984,0,0,0,184.8,2,179.7,1482,05/02/2025*2D
2322.002,976,0.004,0.23,0.045,184.8,2,179.7,1482,05/02/2025*24
2322.002,968,0.004,0.239,0.04,184.9,2,179.7,1482,05/02/2025*26
2322.002,960,0.003,0.317,0.054,184.9,2,179.7,1482,05/02/2025*21
2322.002,952,0,0,0,184.9,2.1,179.7,1482,05/02/2025*26
2322.002,944,0,0,0,184.9,2.1,179.7,1482,05/02/2025*21
2322.002,936,0,0,0,185,2.1,179.6,1482,05/02/2025*2D
2322.002,928,0,0,0,185,2.1,179.6,1482,05/02/2025*22
2322.002,920,0,0,0,184.8,2.1,179.7,1482,05/02/2025*22
2322.002,912,0,0,0,184.8,2.1,179.7,1482,05/02/2025*23
2322.002,904,0,0,0,184.9,2,179.7,1482,05/02/2025*24
2322.002,896,0,0,0,184.9,2,179.7,1482,05/02/2025*2E
2322.002,888,0,0,0,184.9,2.1,179.6,1482,05/02/2025*21
2322.002,880,0.003,0.192,0.059,184.9,2.1,179.6,1482,05/02/2025*2C
2322.002,872,0.003,0.187,0.052,184.8,2.1,179.6,1482,05/02/2025*2F
2322.002,864,0.003,0.235,0.071,184.8,2.1,179.6,1482,05/02/2025*23
2322.002,856,0.003,0.261,0.061,184.7,2.1,179.6,1482,05/02/2025*2D
2322.002,848,0,0,0,184.7,2.1,179.6,1482,05/02/2025*23
2322.002,840,0,0,0,184.8,2.1,179.6,1482,05/02/2025*24
2322.002,832,0,0,0,184.8,2.1,179.6,1482,05/02/2025*21
2322.002,824,0,0,0,184.8,2.1,179.6,1482,05/02/2025*26
2322.002,816,0,0,0,184.8,2.1,179.6,1482,05/02/2025*27
2322.002,808,0,0,0,184.8,2,179.6,1482,05/02/2025*29
2322.002,800,0.003,0.228,0.045,184.8,2,179.6,1482,05/02/2025*2B
2322.002,792,0.004,0.233,0.034,184.8,2,179.6,1482,05/02/2025*24
2322.002,784,0.004,0.335,0.032,184.8,2,179.6,1482,05/02/2025*22
2322.002,776,0.004,0.281,0.027,184.6,2,179.7,1482,05/02/2025*2A
2322.002,768,0,0,0,184.6,2,179.7,1482,05/02/2025*2F
2322.002,760,0,0,0,184.7,2,179.7,1482,05/02/2025*26
2322.002,752,0.003,0.313,0.034,184.7,2,179.7,1482,05/02/2025*22
2322.002,744,0.003,0.271,0.03,184.8,2,179.6,1482,05/02/2025*2A
2322.002,736,0.003,0.216,0.035,184.8,2,179.6,1482,05/02/2025*2B
2322.002,728,0.003,0.228,0.032,184.8,2.1,179.6,1482,05/02/2025*2F
2322.002,720,0,0,0,184.8,2.1,179.6,1482,05/02/2025*2D
2322.002,712,0,0,0,184.7,2.1,179.7,1482,05/02/2025*22
2322.002,704,0,0,0,184.7,2.1,179.7,1482,05/02/2025*25
2322.002,696,0,0,0,184.7,2.1,179.7,1482,05/02/2025*2F
2322.002,688,0,0,0,184.7,2.1,179.7,1482,05/02/2025*20
2322.002,680,0,0,0,184.9,2,179.7,1482,05/02/2025*27
2322.002,672,0.003,0.31,0.063,184.9,2,179.7,1482,05/02/2025*2E
2322.002,664,0.003,0.333,0.056,184.9,2,179.7,1482,05/02/2025*2E
2322.002,656,0,0,0,184.9,2,179.7,1482,05/02/2025*2C
2322.002,648,0,0,0,184.8,2,179.6,1482,05/02/2025*23
2322.002,640,0,0,0,184.8,2,179.6,1482,05/02/2025*2B
2322.002,632,0.003,0.232,0.037,184.8,2,179.6,1482,05/02/2025*2A
2322.002,624,0.003,0.314,0.058,184.8,2,179.6,1482,05/02/2025*21
2322.002,616,0.003,0.336,0.05,184.8,2.1,179.7,1482,05/02/2025*28
2322.002,608,0.003,0.335,0.048,184.8,2.1,179.7,1482,05/02/2025*2D
2322.002,600,0.003,0.334,0.04,184.9,2,179.7,1482,05/02/2025*2C
2322.002,592,0.003,0.236,0.043,184.9,2,179.7,1482,05/02/2025*24
2322.002,584,0.003,0.267,0.038,184.9,2,179.7,1482,05/02/2025*2B
2322.002,576,0.003,0.311,0.042,184.9,2,179.7,1482,05/02/2025*2B
2322.002,568,0.003,0.34,0.036,184.8,2.1,179.7,1482,05/02/2025*23
2322.002,560,0.003,0.366,0.04,184.8,2.1,179.7,1482,05/02/2025*2E
2322.002,552,0.003,0.373,0.035,184.8,2,179.8,1482,05/02/2025*27
2322.002,544,0.003,0.386,0.044,184.8,2,179.8,1482,05/02/2025*2C
2322.002,536,0.003,0.363,0.039,184.8,2,179.8,1482,05/02/2025*28
2322.002,528,0.003,0.245,0.046,184.8,2,179.8,1482,05/02/2025*2A
2322.002,520,0.003,0.27,0.041,184.7,2,179.7,1482,05/02/2025*23
2322.002,512,0.003,0.353,0.047,184.7,2,179.7,1482,05/02/2025*24
2322.002,504,0,0,0,184.8,2.1,179.6,1482,05/02/2025*29
2322.002,496,0,0,0,184.8,2.1,179.6,1482,05/02/2025*23
2322.002,488,0,0,0,184.7,2,179.6,1482,05/02/2025*22
2322.002,480,0.003,0.313,0.041,184.7,2,179.6,1482,05/02/2025*2D
2322.002,472,0,0,0,184.6,2,179.7,1482,05/02/2025*27
2322.002,464,0.003,0.215,0.037,184.6,2,179.7,1482,05/02/2025*21
2322.002,456,0.003,0.25,0.033,184.6,2,179.7,1482,05/02/2025*25
2322.002,448,0.003,0.336,0.042,184.6,2,179.7,1482,05/02/2025*2D
2322.002,440,0.003,0.314,0.038,184.6,2,179.7,1482,05/02/2025*28
2322.002,432,0.003,0.251,0.042,184.6,2,179.7,1482,05/02/2025*20
2322.002,424,0.003,0.242,0.036,184.6,2,179.6,1482,05/02/2025*27
2322.002,416,0.003,0.212,0.042,184.6,2,179.7,1482,05/02/2025*21
2322.002,408,0.003,0.213,0.037,184.6,2,179.6,1482,05/02/2025*2C
2322.002,400,0,0,0,184.6,2,179.6,1482,05/02/2025*23
2322.002,392,0.003,0.308,0.043,184.5,2,179.6,1482,05/02/2025*23
2322.002,384,0.003,0.335,0.052,184.5,2,179.6,1482,05/02/2025*2A
2322.002,376,0.003,0.305,0.046,184.6,2,179.6,1482,05/02/2025*22
2322.002,368,0,0,0,184.6,2,179.6,1482,05/02/2025*2A
2322.002,360,0,0,0,184.6,2,179.6,1482,05/02/2025*22
2322.002,352,0,0,0,184.6,2,179.6,1482,05/02/2025*23
2322.002,344,0,0,0,184.5,2,179.7,1482,05/02/2025*26
2322.002,336,0.003,0.34,0.043,184.5,2,179.7,1482,05/02/2025*20
2322.002,328,0.003,0.322,0.036,184.5,2.1,179.7,1482,05/02/2025*28
2322.002,320,0.003,0.286,0.043,184.5,2.1,179.7,1482,05/02/2025*2D
2322.002,312,0.003,0.301,0.038,184.5,2.1,179.6,1482,05/02/2025*2F
2322.002,304,0.003,0.296,0.04,184.5,2.1,179.6,1482,05/02/2025*28
2322.002,296,0,0,0,184.6,2.1,179.6,1482,05/02/2025*2B
2322.002,288,0.003,0.157,0.034,184.6,2.1,179.6,1482,05/02/2025*23
2322.002,280,0,0,0,184.6,2.1,179.6,1482,05/02/2025*2C
2322.002,272,0.003,0.264,0.041,184.6,2.1,179.6,1482,05/02/2025*27
2322.002,264,0.003,0.274,0.037,184.5,2.1,179.6,1482,05/02/2025*23
2322.002,256,0,0,0,184.5,2.1,179.6,1482,05/02/2025*24
2322.002,248,0,0,0,184.5,2.1,179.6,1482,05/02/2025*2B
2322.002,240,0,0,0,184.5,2.1,179.6,1482,05/02/2025*23
2322.002,232,0,0,0,184.5,2.1,179.5,1482,05/02/2025*25
2322.002,224,0,0,0,184.5,2.1,179.5,1482,05/02/2025*22
2322.002,216,0,0,0,184.6,2.1,179.6,1482,05/02/2025*23
2322.002,208,0,0,0,184.6,2.1,179.6,1482,05/02/2025*2C
2322.002,200,0,0,0,184.5,2,179.7,1482,05/02/2025*27
2322.002,192,0.003,0.266,0.023,184.5,2,179.7,1482,05/02/2025*2F
2322.002,184,0.003,0.189,0.018,184.5,2,179.7,1482,05/02/2025*22
2322.002,176,0.003,0.27,0.016,184.5,2,179.7,1482,05/02/2025*24
2322.002,168,0.003,0.254,0.014,184.5,1.9,179.7,1482,05/02/2025*25
2322.002,160,0.003,0.263,0.023,184.5,1.9,179.7,1482,05/02/2025*2D
2322.002,152,0.003,0.273,0.019,184.5,2,179.6,1482,05/02/2025*2F
2322.002,144,0.003,0.251,0.013,184.5,2,179.6,1482,05/02/2025*22
2322.002,136,0.003,0.246,0.012,184.5,2,179.6,1482,05/02/2025*20
2322.002,128,0.003,0.215,0.053,184.5,2,179.6,1482,05/02/2025*2C
2322.002,120,0.003,0.232,0.046,184.6,2,179.6,1482,05/02/2025*26
2322.002,112,0,0,0,184.6,2,179.6,1482,05/02/2025*25
2322.002,104,0,0,0,184.5,2,179.7,1482,05/02/2025*20
2322.002,96,0,0,0,184.5,2,179.7,1482,05/02/2025*1A
2322.002,88,0,0,0,184.5,2,179.7,1482,05/02/2025*15
2322.002,80,0,0,0,184.5,2,179.7,1482,05/02/2025*1D
2322.002,72,0.003,0.378,0.025,184.5,2,179.6,1482,05/02/2025*19
2322.002,64,0.003,0.244,0.022,184.5,2,179.7,1482,05/02/2025*16
2322.002,56,0.003,0.206,0.019,184.5,2,179.6,1482,05/02/2025*18
2322.002,48,0.003,0.218,0.04,184.5,2,179.6,1482,05/02/2025*14
2322.002,40,0.003,0.239,0.032,184.5,2,179.6,1482,05/02/2025*1A
2322.002,32,0.003,0.255,0.035,184.5,2,179.6,1482,05/02/2025*12
2322.002,24,0.003,0.277,0.033,184.4,2,179.6,1482,05/02/2025*12
2322.002,16,0.003,0.224,0.033,184.4,2,179.6,1482,05/02/2025*15
2322.002,8,0.003,0.232,0.028,184.3,2,179.6,1482,05/02/2025*20
2322.002,0,0.003,0.283,0.046,184.3,2,179.6,1482,05/02/2025*2A
2322.002,12792,0.003,0.284,0.04,184.4,2.1,179.6,1482,05/02/2025*22
2322.002,12784,0,0,0,184.4,2.1,179.6,1482,05/02/2025*2C
2322.002,12776,0,0,0,184.5,2,179.7,1482,05/02/2025*20
2322.002,12768,0,0,0,184.5,2,179.7,1482,05/02/2025*2F
2322.002,12760,0,0,0,184.3,2,179.7,1482,05/02/2025*21
2322.002,12752,0,0,0,184.3,2,179.7,1482,05/02/2025*20
2322.002,12744,0,0,0,184.3,2,179.6,1482,05/02/2025*26
2322.002,12736,0.003,0.237,0.019,184.3,2,179.6,1482,05/02/2025*2E
2322.002,12728,0.003,0.178,0.016,184.4,2,179.6,1482,05/02/2025*21
2322.002,12720,0.003,0.232,0.033,184.4,2,179.6,1482,05/02/2025*23
2322.002,12712,0.003,0.22,0.04,184.4,2.1,179.5,1482,05/02/2025*27
2322.002,12704,0.003,0.172,0.044,184.4,2.1,179.5,1482,05/02/2025*20
2322.002,12696,0,0,0,184.3,2.1,179.6,1482,05/02/2025*29
2322.002,12688,0.003,0.218,0.038,184.3,2.1,179.6,1482,05/02/2025*25
2322.002,12680,0.003,0.219,0.033,184.3,2,179.6,1482,05/02/2025*26
2322.002,12672,0.003,0.228,0.056,184.3,2,179.6,1482,05/02/2025*2A
2322.002,12664,0.003,0.228,0.048,184.3,2,179.6,1482,05/02/2025*22
2322.002,12656,0.003,0.289,0.055,184.3,2,179.6,1482,05/02/2025*24
2322.002,12648,0.003,0.299,0.049,184.4,2,179.6,1482,05/02/2025*20
2322.002,12640,0.003,0.305,0.048,184.4,2,179.6,1482,05/02/2025*2D
2322.002,12632,0.003,0.31,0.042,184.4,2,179.5,1482,05/02/2025*25
2322.002,12624,0.003,0.291,0.037,184.4,2,179.5,1482,05/02/2025*28
2322.002,12616,0.003,0.335,0.041,184.3,2.1,179.6,1482,05/02/2025*22
2322.002,12608,0.003,0.232,0.044,184.3,2.1,179.6,1482,05/02/2025*2E
2322.002,12600,0.003,0.24,0.039,184.3,2.1,179.6,1482,05/02/2025*29
2322.002,12592,0,0,0,184.3,2.1,179.6,1482,05/02/2025*2E
2322.002,12584,0,0,0,184.3,2.1,179.6,1482,05/02/2025*29
2322.002,12576,0.003,0.336,0.025,184.3,2.1,179.6,1482,05/02/2025*26
2322.002,12568,0.003,0.308,0.02,184.4,2.1,179.6,1482,05/02/2025*26
2322.002,12560,0,0,0,184.4,2.1,179.6,1482,05/02/2025*24
2322.002,12552,0.003,0.174,0.022,184.3,2.1,179.6,1482,05/02/2025*23
2322.002,12544,0.003,0.19,0.02,184.3,2.1,179.6,1482,05/02/2025*2C
2322.002,12536,0.003,0.215,0.017,184.3,2.1,179.6,1482,05/02/2025*23
2322.002,12528,0,0,0,184.3,2.1,179.6,1482,05/02/2025*2F
2322.002,12520,0,0,0,184.3,2,179.6,1482,05/02/2025*26
2322.002,12512,0.003,0.191,0.032,184.3,2,179.6,1482,05/02/2025*2C
2322.002,12504,0.003,0.183,0.03,184.4,2,179.6,1482,05/02/2025*2D
2322.002,12496,0.003,0.187,0.037,184.4,2,179.6,1482,05/02/2025*24
2322.002,12488,0.003,0.184,0.032,184.3,2.1,179.6,1482,05/02/2025*2B
2322.002,12480,0.003,0.192,0.04,184.3,2.1,179.6,1482,05/02/2025*21
2322.002,12472,0.003,0.213,0.034,184.1,2.1,179.6,1482,05/02/2025*27
2322.002,12464,0.003,0.182,0.038,184.1,2.1,179.6,1482,05/02/2025*27
2322.002,12456,0.003,0.205,0.033,184.3,2,179.6,1482,05/02/2025*22
2322.002,12448,0.003,0.208,0.03,184.3,2,179.6,1482,05/02/2025*23
2322.002,12440,0.003,0.198,0.026,184.3,2.1,179.6,1482,05/02/2025*27
2322.002,12432,0.003,0.212,0.031,184.3,2.1,179.6,1482,05/02/2025*25
2322.002,12424,0,0,0,184.2,2,179.6,1482,05/02/2025*22
2322.002,12416,0,0,0,184.2,2,179.6,1482,05/02/2025*23
2322.002,12408,0,0,0,184.2,2,179.5,1482,05/02/2025*2F
2322.002,12400,0.003,0.234,0.029,184.2,2,179.5,1482,05/02/2025*2A
2322.002,12392,0.003,0.237,0.025,184.1,2,179.5,1482,05/02/2025*2A
2322.002,12384,0.003,0.179,0.018,184.1,2,179.5,1482,05/02/2025*2A
2322.002,12376,0.003,0.175,0.031,184.1,2.1,179.6,1482,05/02/2025*22
2322.002,12368,0,0,0,184.1,2.1,179.6,1482,05/02/2025*2F
2322.002,12360,0,0,0,184,2,179.6,1482,05/02/2025*27
2322.002,12352,0.003,0.151,0.031,184,2,179.6,1482,05/02/2025*22
2322.002,12344,0,0,0,184,2.1,179.6,1482,05/02/2025*20
2322.002,12336,0,0,0,184,2.1,179.6,1482,05/02/2025*25
2322.002,12328,0,0,0,184.1,2.1,179.5,1482,05/02/2025*28
2322.002,12320,0,0,0,184.1,2.1,179.5,1482,05/02/2025*20
2322.002,12312,0.003,0.208,0.03,184,2.1,179.5,1482,05/02/2025*2A
2322.002,12304,0.003,0.195,0.028,184,2.1,179.5,1482,05/02/2025*23
2322.002,12296,0.003,0.191,0.025,184,2.1,179.6,1482,05/02/2025*23
2322.002,12288,0,0,0,184,2.1,179.6,1482,05/02/2025*21
2322.002,12280,0,0,0,184.1,2,179.6,1482,05/02/2025*29
2322.002,12272,0,0,0,184.1,2,179.6,1482,05/02/2025*24
2322.002,12264,0,0,0,184.1,2,179.6,1482,05/02/2025*23
2322.002,12256,0,0,0,184.1,2,179.6,1482,05/02/2025*22
2322.002,12248,0,0,0,183.9,2,179.5,1482,05/02/2025*21
2322.002,12240,0,0,0,183.9,2,179.5,1482,05/02/2025*29
2322.002,12232,0,0,0,183.9,2,179.5,1482,05/02/2025*2C
2322.002,12224,0,0,0,183.9,2,179.5,1482,05/02/2025*2B
2322.002,12216,0,0,0,184.1,2.1,179.5,1482,05/02/2025*24
2322.002,12208,0,0,0,184.1,2.1,179.5,1482,05/02/2025*2B
2322.002,12200,0,0,0,184.1,2,179.5,1482,05/02/2025*22
2322.002,12192,0,0,0,184.1,2,179.5,1482,05/02/2025*2A
2322.002,12184,0,0,0,184,2,179.5,1482,05/02/2025*2C
2322.002,12176,0,0,0,184,2,179.5,1482,05/02/2025*21
2322.002,12168,0,0,0,184,2,179.5,1482,05/02/2025*2E
2322.002,12160,0,0,0,184,2,179.5,1482,05/02/2025*26
2322.002,12152,0,0,0,184,2.1,179.5,1482,05/02/2025*26
2322.002,12144,0,0,0,184,2.1,179.6,1482,05/02/2025*22
2322.002,12136,0,0,0,184,2.1,179.4,1482,05/02/2025*25
2322.002,12128,0,0,0,184,2.1,179.4,1482,05/02/2025*2A
2322.002,12120,0,0,0,184,2.1,179.5,1482,05/02/2025*23
2322.002,12112,0,0,0,184,2.1,179.5,1482,05/02/2025*22
2322.002,12104,0,0,0,184,2.1,179.5,1482,05/02/2025*25
2322.002,12096,0,0,0,184,2.1,179.5,1482,05/02/2025*2F
2322.002,12088,0,0,0,183.9,2.1,179.5,1482,05/02/2025*2E
2322.002,12080,0,0,0,183.9,2.1,179.5,1482,05/02/2025*26
2322.002,12072,0,0,0,183.9,2.1,179.5,1482,05/02/2025*2B
2322.002,12064,0,0,0,183.9,2.1,179.5,1482,05/02/2025*2C
2322.002,12056,0,0,0,184.1,2.1,179.6,1482,05/02/2025*21
2322.002,12048,0,0,0,184.1,2.1,179.6,1482,05/02/2025*2E
2322.002,12040,0,0,0,184,2.1,179.6,1482,05/02/2025*27
2322.002,12032,0,0,0,184,2.1,179.6,1482,05/02/2025*22
2322.002,12024,0,0,0,184,2.1,179.6,1482,05/02/2025*25
2322.002,12016,0,0,0,184,2.1,179.6,1482,05/02/2025*24
2322.002,12008,0,0,0,184,2.1,179.6,1482,05/02/2025*2B
2322.002,12000,0,0,0,184,2.1,179.6,1482,05/02/2025*23
2322.002,11992,0,0,0,184.1,2.1,179.5,1482,05/02/2025*20
2322.002,11984,0,0,0,184.1,2.1,179.5,1482,05/02/2025*27
2322.002,11976,0,0,0,184.1,2.1,179.5,1482,05/02/2025*2A
2322.002,11968,0,0,0,184.1,2.1,179.5,1482,05/02/2025*25
2322.002,11960,0,0,0,184,2.1,179.6,1482,05/02/2025*2F
2322.002,11952,0,0,0,184,2.1,179.6,1482,05/02/2025*2E
2322.002,11944,0,0,0,184,2.1,179.6,1482,05/02/2025*29
2322.002,11936,0,0,0,184,2.1,179.6,1482,05/02/2025*2C
2322.002,11928,0,0,0,184.1,2.1,179.6,1482,05/02/2025*22
2322.002,11920,0,0,0,184.1,2.1,179.6,1482,05/02/2025*2A
2322.002,11912,0,0,0,183.9,2.1,179.6,1482,05/02/2025*24
2322.002,11904,0,0,0,183.9,2.1,179.6,1482,05/02/2025*23
2322.002,11896,0,0,0,184,2.1,179.6,1482,05/02/2025*27
2322.002,11888,0,0,0,184,2.1,179.6,1482,05/02/2025*28
2322.002,11880,0,0,0,184.2,2,179.7,1482,05/02/2025*22
